-75.35, 73.54, -9.82, -34.18, 53.35, -26.57, 0.27, 0.23, 1.20, 250193863, 1215397522, 31010, 560320
-75.35, 73.54, -9.82, -24.95, 43.43, -16.04, 0.31, 0.28, 1.25, 250193863, 1215397522, 31010, 560326
-75.35, 73.54, -9.82, -14.31, 31.55, -4.14, 0.33, 0.26, 1.24, 250193863, 1215397522, 31010, 560332
-75.35, 73.54, -9.82, -3.85, 18.46, 8.80, 0.34, 0.20, 1.22, 250193863, 1215397522, 31010, 560338
-75.35, 73.54, -9.82, 4.78, 5.32, 22.19, 0.33, 0.11, 1.17, 250193863, 1215397522, 31010, 560344
-75.35, 73.54, -9.82, 14.88, -14.76, 48.04, 0.35, 0.01, 1.12, 250193863, 1215397522, 31010, 560350
-75.35, 73.54, -9.82, 15.04, -20.40, 59.58, 0.35, -0.20, 1.00, 250193863, 1215397522, 31010, 560356
-75.35, 73.54, -9.82, 11.53, -23.22, 69.65, 0.34, -0.30, 0.93, 250193863, 1215397522, 31010, 560362
-75.35, 73.54, -9.82, 6.34, -23.53, 77.45, 0.34, -0.41, 0.87, 250193863, 1215397522, 31010, 560368
-75.35, 73.54, -9.82, 0.06, -21.03, 82.86, 0.33, -0.52, 0.82, 250193863, 1215397522, 31010, 560374
-75.35, 73.54, -9.82, -9.57, -10.46, 86.17, 0.33, -0.58, 0.78, 250193863, 1215397522, 31010, 560380
-75.35, 73.54, -9.82, -15.26, -2.65, 82.70, 0.37, -0.72, 0.69, 250193863, 1215397522, 31010, 560386
-75.35, 73.54, -9.82, -23.41, 5.42, 75.52, 0.35, -0.75, 0.70, 250193863, 1215397522, 31010, 560392
-75.35, 73.54, -9.82, -29.54, 13.38, 65.99, 0.34, -0.74, 0.74, 250193863, 1215397522, 31010, 560398
-75.19, 71.73, -12.52, -33.67, 20.94, 55.49, 0.35, -0.72, 0.78, 250193863, 1215397522, 31010, 560405
-75.19, 71.73, -12.52, -40.75, 31.39, 32.26, 0.35, -0.61, 0.90, 250193863, 1215397522, 31010, 560411
-75.19, 71.73, -12.52, -41.68, 33.52, 21.02, 0.37, -0.53, 0.95, 250193863, 1215397522, 31010, 560417
-75.19, 71.73, -12.52, -38.90, 33.58, 11.13, 0.38, -0.45, 1.01, 250193863, 1215397522, 31010, 560423
-75.19, 71.73, -12.52, -31.43, 31.13, 2.94, 0.41, -0.38, 1.06, 250193863, 1215397522, 31010, 560429
-75.19, 71.73, -12.52, -9.41, 17.91, -5.37, 0.49, -0.29, 1.13, 250193863, 1215397522, 31010, 560437
-75.19, 71.73, -12.52, 0.78, 7.84, -5.08, 0.51, -0.27, 1.15, 250193863, 1215397522, 31010, 560443
-75.19, 71.73, -12.52, 8.93, -3.48, -2.59, 0.52, -0.27, 1.15, 250193863, 1215397522, 31010, 560449
-75.19, 71.73, -12.52, 15.75, -14.89, 1.97, 0.52, -0.28, 1.13, 250193863, 1215397522, 31010, 560455
-75.19, 71.73, -12.52, 25.89, -33.38, 14.65, 0.50, -0.35, 1.05, 250193863, 1215397522, 31010, 560461
-75.19, 71.73, -12.52, 27.82, -38.07, 21.53, 0.48, -0.40, 1.00, 250193863, 1215397522, 31010, 560467
-75.19, 71.73, -12.52, 26.64, -39.62, 28.95, 0.46, -0.47, 0.96, 250193863, 1215397522, 31010, 560473
-75.19, 71.73, -12.52, 21.99, -38.55, 36.69, 0.44, -0.53, 0.93, 250193863, 1215397522, 31010, 560479
-75.19, 71.73, -12.52, 13.89, -35.62, 43.72, 0.38, -0.57, 0.92, 250193863, 1215397522, 31010, 560485
-75.19, 71.73, -12.52, 0.75, -23.91, 54.44, 0.36, -0.64, 0.87, 250193863, 1215397522, 31010, 560491
-75.19, 71.73, -12.52, -6.00, -15.96, 56.70, 0.36, -0.67, 0.86, 250193863, 1215397522, 31010, 560497
-75.19, 71.73, -12.52, -15.40, -8.74, 57.18, 0.39, -0.71, 0.87, 250193863, 1215397522, 31010, 560503
-75.19, 71.73, -12.52, -24.91, -3.05, 55.48, 0.40, -0.71, 0.89, 250193863, 1215397522, 31010, 560509
-75.19, 71.73, -12.52, -31.75, 0.98, 52.33, 0.42, -0.70, 0.91, 250193863, 1215397522, 31010, 560515
-75.19, 71.73, -12.52, -41.08, 3.64, 43.09, 0.44, -0.64, 0.95, 250193863, 1215397522, 31010, 560521
-75.19, 71.73, -12.52, -43.48, 2.38, 37.96, 0.45, -0.61, 0.97, 250193863, 1215397522, 31010, 560527
-75.68, 66.61, -10.14, -43.66, -0.53, 33.04, 0.46, -0.58, 0.96, 250193863, 1215397522, 31010, 560533
-75.68, 66.61, -10.14, -41.03, -4.91, 28.42, 0.47, -0.56, 0.95, 250193863, 1215397522, 31010, 560539
-75.68, 66.61, -10.14, -36.30, -10.30, 23.77, 0.49, -0.55, 0.94, 250193863, 1215397522, 31010, 560545
-75.68, 66.61, -10.14, -23.56, -24.15, 12.93, 0.49, -0.53, 0.93, 250193863, 1215397522, 31010, 560551
-75.68, 66.61, -10.14, -15.59, -31.87, 7.14, 0.49, -0.51, 0.92, 250193863, 1215397522, 31010, 560557
-75.68, 66.61, -10.14, -7.15, -39.60, 1.61, 0.47, -0.50, 0.90, 250193863, 1215397522, 31010, 560563
-75.68, 66.61, -10.14, 1.27, -47.00, -3.06, 0.45, -0.48, 0.88, 250193863, 1215397522, 31010, 560569
-75.68, 66.61, -10.14, 9.21, -53.76, -6.55, 0.42, -0.48, 0.86, 250193863, 1215397522, 31010, 560575
-75.68, 66.61, -10.14, 22.68, -64.01, -10.03, 0.37, -0.47, 0.82, 250193863, 1215397522, 31010, 560581
-75.68, 66.61, -10.14, 27.25, -66.72, -9.97, 0.34, -0.49, 0.80, 250193863, 1215397522, 31010, 560587
-75.68, 66.61, -10.14, 29.67, -67.57, -8.36, 0.32, -0.50, 0.78, 250193863, 1215397522, 31010, 560593
-75.68, 66.61, -10.14, 29.56, -66.67, -5.36, 0.29, -0.51, 0.76, 250193863, 1215397522, 31010, 560599
-75.68, 66.61, -10.14, 26.66, -64.38, -1.58, 0.27, -0.52, 0.75, 250193863, 1215397522, 31010, 560605
-75.68, 66.61, -10.14, 13.69, -57.50, 6.97, 0.21, -0.54, 0.74, 250193863, 1215397522, 31010, 560611
-75.68, 66.61, -10.14, 4.55, -53.41, 11.20, 0.19, -0.54, 0.75, 250193863, 1215397522, 31010, 560617
-75.68, 66.61, -10.14, -5.49, -49.10, 15.05, 0.16, -0.53, 0.75, 250193863, 1215397522, 31010, 560623
-75.68, 66.61, -10.14, -16.16, -44.83, 18.03, 0.14, -0.52, 0.76, 250193863, 1215397522, 31010, 560629
-75.68, 66.61, -10.14, -27.40, -41.01, 20.60, 0.11, -0.49, 0.76, 250193863, 1215397522, 31010, 560635
-75.68, 66.61, -10.14, -44.18, -34.61, 23.87, 0.06, -0.44, 0.80, 250193863, 1215397522, 31010, 560641
-75.68, 66.61, -10.14, -50.20, -32.88, 24.09, 0.04, -0.41, 0.81, 250193863, 1215397522, 31010, 560647
-75.68, 66.61, -10.14, -54.71, -31.99, 23.61, 0.03, -0.38, 0.79, 250193863, 1215397522, 31010, 560653
-75.84, 65.79, -7.13, -57.21, -31.88, 22.65, 0.03, -0.35, 0.79, 250193863, 1215397522, 31010, 560659
-75.84, 65.79, -7.13, -54.35, -34.02, 19.01, 0.03, -0.32, 0.78, 250193863, 1215397522, 31010, 560665
-75.84, 65.79, -7.13, -48.87, -35.88, 16.74, 0.03, -0.28, 0.76, 250193863, 1215397522, 31010, 560671
-75.84, 65.79, -7.13, -42.53, -38.31, 14.59, 0.03, -0.26, 0.75, 250193863, 1215397522, 31010, 560677
-75.84, 65.79, -7.13, -35.03, -40.76, 12.79, 0.03, -0.25, 0.74, 250193863, 1215397522, 31010, 560683
-75.84, 65.79, -7.13, -26.64, -42.92, 11.33, 0.04, -0.25, 0.73, 250193863, 1215397522, 31010, 560689
-75.84, 65.79, -7.13, -13.25, -46.92, 8.46, 0.05, -0.25, 0.72, 250193863, 1215397522, 31010, 560695
-75.84, 65.79, -7.13, -7.87, -48.62, 7.12, 0.06, -0.26, 0.68, 250193863, 1215397522, 31010, 560701
-75.84, 65.79, -7.13, -2.85, -49.96, 6.20, 0.06, -0.26, 0.66, 250193863, 1215397522, 31010, 560707
-75.84, 65.79, -7.13, 0.78, -50.90, 5.50, 0.05, -0.27, 0.64, 250193863, 1215397522, 31010, 560713
-75.84, 65.79, -7.13, 2.70, -51.49, 4.97, 0.05, -0.27, 0.62, 250193863, 1215397522, 31010, 560719
-75.84, 65.79, -7.13, 3.88, -51.54, 4.59, 0.05, -0.27, 0.60, 250193863, 1215397522, 31010, 560725
-75.84, 65.79, -7.13, 8.03, -50.63, 4.68, 0.06, -0.29, 0.57, 250193863, 1215397522, 31010, 560731
-75.84, 65.79, -7.13, 10.20, -49.76, 5.00, 0.05, -0.31, 0.56, 250193863, 1215397522, 31010, 560737
-75.84, 65.79, -7.13, 11.91, -48.52, 5.47, 0.05, -0.32, 0.55, 250193863, 1215397522, 31010, 560743
-75.84, 65.79, -7.13, 12.74, -46.88, 5.99, 0.05, -0.34, 0.54, 250193863, 1215397522, 31010, 560749
-75.84, 65.79, -7.13, 12.50, -44.97, 6.68, 0.05, -0.35, 0.53, 250193863, 1215397522, 31010, 560755
-75.84, 65.79, -7.13, 9.99, -40.66, 7.55, 0.04, -0.38, 0.52, 250193863, 1215397522, 31010, 560761
-75.84, 65.79, -7.13, 8.90, -38.09, 7.13, 0.03, -0.39, 0.53, 250193863, 1215397522, 31010, 560767
-75.84, 65.79, -7.13, 7.35, -35.26, 6.03, 0.02, -0.39, 0.54, 250193863, 1215397522, 31010, 560773
-75.84, 65.79, -7.13, 5.49, -32.43, 4.17, 0.01, -0.39, 0.55, 250193863, 1215397522, 31010, 560779
-72.57, 65.13, -3.01, 3.24, -29.44, 2.12, -0.01, -0.38, 0.56, 250193863, 1215397522, 31010, 560785
-72.57, 65.13, -3.01, -3.17, -23.10, -2.63, -0.04, -0.35, 0.59, 250193863, 1215397522, 31010, 560791
-72.57, 65.13, -3.01, -6.72, -19.81, -5.00, -0.06, -0.33, 0.61, 250193805, 1215397383, 31030, 560798
-72.57, 65.13, -3.01, -10.24, -16.42, -7.43, -0.07, -0.31, 0.62, 250193805, 1215397383, 31030, 560804
-72.57, 65.13, -3.01, -13.27, -12.93, -9.83, -0.08, -0.28, 0.65, 250193805, 1215397383, 31030, 560810
-72.57, 65.13, -3.01, -16.34, -5.87, -14.65, -0.08, -0.26, 0.67, 250193805, 1215397383, 31030, 560816
-72.57, 65.13, -3.01, -15.85, -2.15, -16.99, -0.06, -0.20, 0.70, 250193805, 1215397383, 31030, 560822
-72.57, 65.13, -3.01, -14.54, 1.57, -18.96, -0.05, -0.18, 0.71, 250193805, 1215397383, 31030, 560828
-72.57, 65.13, -3.01, -12.76, 5.33, -20.39, -0.04, -0.15, 0.74, 250193805, 1215397383, 31030, 560834
-72.57, 65.13, -3.01, -10.84, 9.17, -21.24, -0.02, -0.13, 0.75, 250193805, 1215397383, 31030, 560840
-72.57, 65.13, -3.01, -4.72, 16.83, -20.61, 0.04, -0.09, 0.80, 250193805, 1215397383, 31030, 560846
-72.57, 65.13, -3.01, -0.20, 20.10, -19.23, 0.07, -0.08, 0.84, 250193805, 1215397383, 31030, 560852
-72.57, 65.13, -3.01, 5.15, 22.67, -17.14, 0.09, -0.07, 0.88, 250193805, 1215397383, 31030, 560858
-72.57, 65.13, -3.01, 11.87, 24.22, -14.56, 0.11, -0.07, 0.93, 250193805, 1215397383, 31030, 560864
-72.57, 65.13, -3.01, 19.52, 24.97, -11.43, 0.12, -0.07, 0.97, 250193805, 1215397383, 31030, 560870
-72.57, 65.13, -3.01, 32.10, 24.74, -3.66, 0.14, -0.10, 1.05, 250193805, 1215397383, 31030, 560876
-72.57, 65.13, -3.01, 36.19, 24.09, 0.96, 0.15, -0.13, 1.09, 250193805, 1215397383, 31030, 560882
-72.57, 65.13, -3.01, 38.22, 23.23, 6.17, 0.16, -0.16, 1.12, 250193805, 1215397383, 31030, 560888
-72.57, 65.13, -3.01, 37.95, 22.15, 11.92, 0.17, -0.21, 1.15, 250193805, 1215397383, 31030, 560894
-72.57, 65.13, -3.01, 35.12, 21.09, 17.81, 0.18, -0.24, 1.16, 250193805, 1215397383, 31030, 560900
-72.57, 65.13, -3.01, 24.25, 18.98, 29.00, 0.19, -0.32, 1.20, 250193805, 1215397383, 31030, 560906
-72.73, 64.64, -5.39, 17.14, 17.76, 34.32, 0.19, -0.35, 1.21, 250193805, 1215397383, 31030, 560913
-72.73, 64.64, -5.39, 9.95, 16.42, 38.96, 0.20, -0.39, 1.21, 250193805, 1215397383, 31030, 560919
-72.73, 64.64, -5.39, 2.99, 15.01, 42.95, 0.20, -0.42, 1.21, 250193805, 1215397383, 31030, 560925
-72.73, 64.64, -5.39, -7.90, 11.33, 47.90, 0.20, -0.44, 1.21, 250193805, 1215397383, 31030, 560931
-72.73, 64.64, -5.39, -11.77, 8.83, 48.49, 0.19, -0.49, 1.20, 250193805, 1215397383, 31030, 560937
-72.73, 64.64, -5.39, -14.21, 5.94, 47.90, 0.18, -0.51, 1.20, 250193805, 1215397383, 31030, 560943
-72.73, 64.64, -5.39, -15.28, 2.60, 46.07, 0.16, -0.53, 1.20, 250193805, 1215397383, 31030, 560949
-72.73, 64.64, -5.39, -15.54, -1.16, 43.18, 0.15, -0.55, 1.19, 250193805, 1215397383, 31030, 560955
-72.73, 64.64, -5.39, -13.90, -9.12, 33.74, 0.12, -0.57, 1.16, 250193805, 1215397383, 31030, 560961
-72.73, 64.64, -5.39, -12.07, -13.02, 27.83, 0.11, -0.58, 1.13, 250193805, 1215397383, 31030, 560967
-72.73, 64.64, -5.39, -9.38, -16.30, 21.29, 0.10, -0.59, 1.11, 250193805, 1215397383, 31030, 560973
-72.73, 64.64, -5.39, -6.04, -18.71, 14.14, 0.09, -0.59, 1.08, 250193805, 1215397383, 31030, 560979
-72.73, 64.64, -5.39, -1.86, -20.07, 6.44, 0.08, -0.59, 1.05, 250193805, 1215397383, 31030, 560985
-72.73, 64.64, -5.39, 7.51, -19.89, -9.60, 0.05, -0.57, 1.03, 250193805, 1215397383, 31030, 560991
-72.73, 64.64, -5.39, 11.97, -18.72, -17.24, 0.04, -0.55, 1.03, 250193805, 1215397383, 31030, 560997
-72.73, 64.64, -5.39, 15.66, -17.03, -24.24, 0.03, -0.53, 1.03, 250193805, 1215397383, 31030, 561003
-72.73, 64.64, -5.39, 18.22, -15.07, -29.95, 0.03, -0.50, 1.04, 250193805, 1215397383, 31030, 561009
-72.73, 64.64, -5.39, 19.84, -13.03, -34.32, 0.04, -0.47, 1.05, 250193805, 1215397383, 31030, 561015
-72.73, 64.64, -5.39, 21.05, -8.93, -38.03, 0.07, -0.44, 1.08, 250193805, 1215397383, 31030, 561021
-72.73, 64.64, -5.39, 18.87, -7.29, -37.17, 0.08, -0.43, 1.09, 250193805, 1215397383, 31030, 561027
-71.42, 65.62, -4.75, 15.25, -6.01, -34.82, 0.08, -0.42, 1.10, 250193805, 1215397383, 31030, 561034
-71.42, 65.62, -4.75, 10.22, -5.46, -31.05, 0.09, -0.41, 1.10, 250193805, 1215397383, 31030, 561040
-71.42, 65.62, -4.75, -3.40, -6.22, -20.26, 0.09, -0.40, 1.10, 250193805, 1215397383, 31030, 561046
-71.42, 65.62, -4.75, -11.25, -7.43, -13.69, 0.07, -0.39, 1.08, 250193805, 1215397383, 31030, 561052
-71.42, 65.62, -4.75, -18.52, -8.88, -6.73, 0.06, -0.39, 1.06, 250193805, 1215397383, 31030, 561058
-71.42, 65.62, -4.75, -24.51, -10.51, 0.21, 0.05, -0.40, 1.03, 250193805, 1215397383, 31030, 561064
-71.42, 65.62, -4.75, -28.92, -12.29, 6.77, 0.05, -0.41, 1.00, 250193805, 1215397383, 31030, 561070
-71.42, 65.62, -4.75, -34.99, -16.53, 16.78, 0.05, -0.44, 0.96, 250193805, 1215397383, 31030, 561076
-71.42, 65.62, -4.75, -36.64, -18.98, 19.52, 0.03, -0.49, 0.87, 250193805, 1215397383, 31030, 561082
-71.42, 65.62, -4.75, -36.64, -21.35, 20.31, 0.02, -0.51, 0.83, 250193805, 1215397383, 31030, 561088
-71.42, 65.62, -4.75, -35.01, -23.36, 19.24, 0.01, -0.54, 0.79, 250193805, 1215397383, 31030, 561094
-71.42, 65.62, -4.75, -32.12, -24.70, 16.68, 0.02, -0.56, 0.75, 250193805, 1215397383, 31030, 561100
-71.42, 65.62, -4.75, -24.58, -25.63, 7.87, 0.01, -0.58, 0.72, 250193805, 1215397383, 31030, 561106
-71.42, 65.62, -4.75, -19.55, -25.47, 1.79, -0.01, -0.57, 0.66, 250193805, 1215397383, 31030, 561112
-71.42, 65.62, -4.75, -14.11, -25.11, -4.65, -0.01, -0.57, 0.64, 250193805, 1215397383, 31030, 561118
-71.42, 65.62, -4.75, -8.25, -24.28, -10.73, -0.01, -0.56, 0.62, 250193805, 1215397383, 31030, 561124
-71.42, 65.62, -4.75, -2.63, -23.38, -16.22, -0.01, -0.55, 0.61, 250193805, 1215397383, 31030, 561130
-71.42, 65.62, -4.75, 6.43, -21.48, -25.58, -0.04, -0.52, 0.60, 250193805, 1215397383, 31030, 561136
-71.42, 65.62, -4.75, 10.17, -20.51, -29.52, -0.05, -0.50, 0.60, 250193805, 1215397383, 31030, 561142
-71.42, 65.62, -4.75, 13.01, -19.49, -32.97, -0.06, -0.49, 0.60, 250193805, 1215397383, 31030, 561148
-71.42, 65.62, -4.75, 14.87, -18.14, -35.98, -0.06, -0.47, 0.59, 250193805, 1215397383, 31030, 561154
-70.77, 65.95, -1.90, 15.85, -16.59, -38.67, -0.07, -0.45, 0.59, 250193805, 1215397383, 31030, 561161
-70.77, 65.95, -1.90, 16.04, -12.91, -42.27, -0.08, -0.40, 0.59, 250193805, 1215397383, 31030, 561167
-70.77, 65.95, -1.90, 15.63, -10.79, -43.27, -0.08, -0.37, 0.59, 250193805, 1215397383, 31030, 561173
-70.77, 65.95, -1.90, 14.66, -8.35, -43.61, -0.09, -0.35, 0.59, 250193805, 1215397383, 31030, 561179
-70.77, 65.95, -1.90, 13.00, -5.92, -43.67, -0.09, -0.32, 0.60, 250193805, 1215397383, 31030, 561185
-70.77, 65.95, -1.90, 13.20, -0.21, -41.34, -0.08, -0.29, 0.60, 250193805, 1215397383, 31030, 561191
-70.77, 65.95, -1.90, 13.40, 3.01, -40.48, -0.08, -0.27, 0.62, 250193805, 1215397383, 31030, 561197
-70.77, 65.95, -1.90, 13.53, 6.01, -39.61, -0.07, -0.25, 0.64, 250193805, 1215397383, 31030, 561203
-70.77, 65.95, -1.90, 13.19, 9.05, -38.69, -0.06, -0.23, 0.64, 250193805, 1215397383, 31030, 561209
-70.77, 65.95, -1.90, 12.09, 12.05, -37.64, -0.06, -0.20, 0.66, 250193805, 1215397383, 31030, 561215
-70.77, 65.95, -1.90, 9.56, 17.86, -32.73, -0.04, -0.17, 0.69, 250193805, 1215397383, 31030, 561221
-70.77, 65.95, -1.90, 7.17, 20.41, -28.87, -0.04, -0.16, 0.72, 250193805, 1215397383, 31030, 561227
-70.77, 65.95, -1.90, 4.68, 22.48, -24.85, -0.04, -0.16, 0.73, 250193805, 1215397383, 31030, 561233
-70.77, 65.95, -1.90, 2.76, 24.27, -20.87, -0.04, -0.16, 0.74, 250193805, 1215397383, 31030, 561239
-70.77, 65.95, -1.90, 1.50, 26.28, -16.96, -0.02, -0.17, 0.75, 250193805, 1215397383, 31030, 561245
-70.77, 65.95, -1.90, -0.35, 30.11, -10.18, 0.01, -0.19, 0.79, 250193805, 1215397383, 31030, 561251
-70.77, 65.95, -1.90, -1.23, 31.14, -7.03, 0.02, -0.20, 0.81, 250193805, 1215397383, 31030, 561257
-70.77, 65.95, -1.90, -2.50, 31.16, -3.88, 0.04, -0.22, 0.83, 250193805, 1215397383, 31030, 561263
-70.77, 65.95, -1.90, -4.59, 30.23, -0.95, 0.05, -0.23, 0.84, 250193805, 1215397383, 31030, 561269
-70.77, 65.95, -1.90, -6.89, 28.79, 1.74, 0.05, -0.25, 0.85, 250193805, 1215397383, 31030, 561275
-70.77, 65.95, -1.90, -11.52, 25.61, 5.15, 0.06, -0.27, 0.84, 250193805, 1215397383, 31030, 561281
-71.75, 66.94, -4.75, -13.36, 24.19, 5.59, 0.08, -0.32, 0.84, 250193805, 1215397383, 31030, 561287
-71.75, 66.94, -4.75, -14.91, 22.79, 5.60, 0.08, -0.34, 0.84, 250193805, 1215397383, 31030, 561293
-71.75, 66.94, -4.75, -16.11, 21.32, 5.11, 0.09, -0.36, 0.84, 250193805, 1215397383, 31030, 561299
-71.75, 66.94, -4.75, -17.71, 19.84, 4.32, 0.09, -0.38, 0.83, 250193805, 1215397383, 31030, 561305
-71.75, 66.94, -4.75, -22.45, 16.70, 1.37, 0.10, -0.41, 0.83, 250193805, 1215397383, 31030, 561311
-71.75, 66.94, -4.75, -25.85, 15.36, -0.62, 0.11, -0.42, 0.83, 250193805, 1215397383, 31030, 561317
-71.75, 66.94, -4.75, -29.53, 14.06, -2.98, 0.10, -0.43, 0.83, 250193805, 1215397383, 31030, 561323
-71.75, 66.94, -4.75, -33.18, 13.02, -5.82, 0.10, -0.42, 0.83, 250193805, 1215397383, 31030, 561329
-71.75, 66.94, -4.75, -36.46, 12.06, -9.06, 0.10, -0.41, 0.83, 250193805, 1215397383, 31030, 561335
-71.75, 66.94, -4.75, -41.44, 10.33, -16.20, 0.09, -0.38, 0.83, 250193805, 1215397383, 31030, 561342
-71.75, 66.94, -4.75, -43.13, 9.73, -19.76, 0.08, -0.35, 0.83, 250193805, 1215397383, 31030, 561348
-71.75, 66.94, -4.75, -44.17, 9.26, -23.15, 0.08, -0.32, 0.83, 250193805, 1215397383, 31030, 561354
-71.75, 66.94, -4.75, -44.54, 8.76, -26.19, 0.07, -0.29, 0.84, 250193805, 1215397383, 31030, 561360
-71.75, 66.94, -4.75, -44.53, 8.48, -28.64, 0.05, -0.25, 0.85, 250193805, 1215397383, 31030, 561366
-71.75, 66.94, -4.75, -43.27, 7.95, -31.07, 0.04, -0.18, 0.84, 250193805, 1215397383, 31030, 561372
-71.75, 66.94, -4.75, -40.66, 8.10, -31.12, 0.05, -0.15, 0.84, 250193805, 1215397383, 31030, 561378
-71.75, 66.94, -4.75, -36.73, 8.63, -30.91, 0.05, -0.14, 0.83, 250193805, 1215397383, 31030, 561384
-71.75, 66.94, -4.75, -32.08, 9.61, -30.38, 0.05, -0.12, 0.83, 250193805, 1215397383, 31030, 561390
-71.75, 66.94, -4.75, -27.27, 11.19, -29.17, 0.07, -0.11, 0.83, 250193805, 1215397383, 31030, 561396
-71.75, 66.94, -4.75, -17.16, 15.66, -24.97, 0.11, -0.10, 0.87, 250193805, 1215397383, 31030, 561402
-71.75, 66.94, -4.75, -12.89, 17.88, -21.81, 0.13, -0.10, 0.90, 250193805, 1215397383, 31030, 561408
-71.91, 69.09, -5.23, -9.83, 19.72, -17.90, 0.14, -0.10, 0.94, 250193805, 1215397383, 31030, 561414
-71.91, 69.09, -5.23, -8.18, 20.95, -13.26, 0.16, -0.11, 0.97, 250193805, 1215397383, 31030, 561420
-71.91, 69.09, -5.23, -7.99, 21.45, -2.63, 0.20, -0.14, 1.02, 250193805, 1215397383, 31030, 561426
-71.91, 69.09, -5.23, -9.28, 20.81, 2.75, 0.21, -0.16, 1.04, 250193805, 1215397383, 31030, 561432
-71.91, 69.09, -5.23, -11.41, 19.68, 7.89, 0.23, -0.18, 1.05, 250193805, 1215397383, 31030, 561438
-71.91, 69.09, -5.23, -13.55, 18.23, 12.76, 0.23, -0.21, 1.05, 250193805, 1215397383, 31030, 561444
-71.91, 69.09, -5.23, -15.92, 16.43, 17.08, 0.24, -0.23, 1.05, 250193805, 1215397383, 31030, 561450
-71.91, 69.09, -5.23, -19.82, 12.01, 23.16, 0.25, -0.29, 1.04, 250193805, 1215397383, 31030, 561456
-71.91, 69.09, -5.23, -20.15, 9.80, 24.85, 0.26, -0.31, 1.03, 250193805, 1215397383, 31030, 561462
-71.91, 69.09, -5.23, -20.13, 7.65, 25.54, 0.26, -0.34, 1.02, 250193805, 1215397383, 31030, 561468
-71.91, 69.09, -5.23, -19.26, 5.55, 25.28, 0.26, -0.36, 1.02, 250193805, 1215397383, 31030, 561474
-71.91, 69.09, -5.23, -17.94, 3.68, 24.15, 0.26, -0.38, 1.01, 250193805, 1215397383, 31030, 561480
-71.91, 69.09, -5.23, -14.35, 0.92, 19.07, 0.26, -0.39, 1.00, 250193805, 1215397383, 31030, 561486
-71.91, 69.09, -5.23, -12.37, 0.21, 15.08, 0.27, -0.41, 1.00, 250193805, 1215397383, 31030, 561492
-71.91, 69.09, -5.23, -10.67, -0.30, 10.38, 0.27, -0.40, 1.00, 250193805, 1215397383, 31030, 561498
-71.91, 69.09, -5.23, -9.13, -0.69, 5.41, 0.27, -0.38, 1.01, 250193805, 1215397383, 31030, 561504
-71.91, 69.09, -5.23, -7.49, -1.11, 0.63, 0.28, -0.34, 1.02, 250193805, 1215397383, 31030, 561509
-71.91, 69.09, -5.23, -5.65, -1.61, -3.22, 0.28, -0.29, 1.02, 250193805, 1215397383, 31030, 561515
-71.91, 69.09, -5.23, -0.99, -2.71, -6.14, 0.30, -0.22, 1.04, 250193805, 1215397383, 31030, 561521
-71.91, 69.09, -5.23, 1.30, -3.31, -5.05, 0.30, -0.20, 1.05, 250193805, 1215397383, 31030, 561527
-71.91, 69.09, -5.23, 3.27, -3.87, -2.64, 0.30, -0.17, 1.05, 250193805, 1215397383, 31030, 561533
-73.39, 67.93, -6.34, 4.73, -4.10, 1.07, 0.30, -0.15, 1.07, 250193805, 1215397383, 31030, 561539
-73.39, 67.93, -6.34, 5.85, -4.27, 5.59, 0.31, -0.13, 1.08, 250193805, 1215397383, 31030, 561545
-73.39, 67.93, -6.34, 6.31, -5.00, 16.52, 0.31, -0.12, 1.09, 250193805, 1215397383, 31030, 561551
-73.39, 67.93, -6.34, 5.76, -5.61, 23.21, 0.32, -0.14, 1.10, 250193805, 1215397383, 31030, 561557
-73.39, 67.93, -6.34, 5.02, -6.38, 30.63, 0.32, -0.16, 1.09, 250193805, 1215397383, 31030, 561563
-73.39, 67.93, -6.34, 4.05, -7.04, 38.20, 0.31, -0.19, 1.08, 250193805, 1215397383, 31030, 561569
-73.39, 67.93, -6.34, 2.14, -7.57, 45.62, 0.29, -0.23, 1.07, 250193805, 1215397383, 31030, 561574
-73.39, 67.93, -6.34, -1.02, -7.76, 52.42, 0.27, -0.28, 1.06, 250193805, 1215397383, 31030, 561580
-73.39, 67.93, -6.34, -8.14, -6.94, 62.89, 0.25, -0.35, 1.02, 250193805, 1215397383, 31030, 561586
-73.39, 67.93, -6.34, -11.40, -6.17, 65.71, 0.24, -0.39, 1.01, 250193805, 1215397383, 31030, 561592
-73.39, 67.93, -6.34, -14.26, -5.27, 66.83, 0.24, -0.42, 1.00, 250193805, 1215397383, 31030, 561598
-73.39, 67.93, -6.34, -16.28, -4.75, 66.47, 0.25, -0.44, 0.98, 250193805, 1215397383, 31030, 561604
-73.39, 67.93, -6.34, -17.59, -4.42, 64.73, 0.27, -0.46, 0.96, 250193805, 1215397383, 31030, 561610
-73.39, 67.93, -6.34, -18.35, -5.10, 58.68, 0.30, -0.47, 0.94, 250193805, 1215397383, 31030, 561616
-73.39, 67.93, -6.34, -17.81, -6.25, 54.99, 0.34, -0.48, 0.91, 250193805, 1215397383, 31030, 561622
-73.39, 67.93, -6.34, -16.33, -8.02, 51.11, 0.36, -0.47, 0.89, 250193805, 1215397383, 31030, 561628
